longitude,latitude,price,buildingTypeId,bedrooms,daysOnMarket
0.5560639549047767,-0.9361900853404196,13.216461914374941,2.0,3.0,3.5553480614894135
-1.477306285351138,0.8645758476940847,12.34148164933907,2.0,5.0,2.8332133440562166
-1.5326040389057136,2.7232382812242024,12.79358427261286,1.0,3.0,3.7612001156935615
0.5456453214807604,-0.8034420600770308,13.122165357799739,2.0,2.0,2.19722457733622
0.5802898025787759,-0.8025809916730312,13.199326270390596,1.0,3.0,1.0986122886681098
0.599687404185888,-0.7250691428878232,13.493790372788634,2.0,3.0,2.5649493574615367
1.5359222612037184,-0.34110108298622144,11.560772327227411,2.0,2.0,3.58351893845611
-1.2574216103727351,2.2576852112439685,12.923670946108873,2.0,2.0,2.19722457733622
0.89340622309752,-0.245407050068102,12.807655372286902,1.0,5.0,3.0445224377234235
0.5790352377681567,-0.8019371442906766,13.014780393893403,2.0,5.0,1.791759469228055
0.7699920910561467,0.0012685528822529984,11.350418300109133,2.0,1.0,3.4339872044851463
0.5821193840908959,-0.7987885538221989,12.788291058675025,2.0,1.0,3.1780538303479458
0.5881601440164019,-0.7394123247985355,13.45597581440824,1.0,3.0,2.9444389791664403
0.5807508972808515,-0.8004180625796472,13.457407451830086,1.0,4.0,2.0794415416798357
-0.3708194565622453,1.100950787056041,12.205577522977233,1.0,3.0,2.772588722239781
0.8882075227475388,-0.2472975049276185,12.923914877701904,2.0,2.0,3.4011973816621555
0.5712055029891057,-0.7970624786428959,12.947745669615642,2.0,1.0,2.4849066497880004
-1.749529061359128,0.9202620365206904,13.302684601532896,1.0,5.0,2.7080502011022096
0.5706185077797005,-0.8160799577453018,13.887832149776024,1.0,5.0,3.0445224377234235
0.7749815224166676,-0.3061901996517992,12.847665971443904,2.0,2.0,3.1780538303479458
0.4211616337840223,-1.00202652555481,11.982310152711182,1.0,5.0,1.6094379124341005
-1.7467415428383617,0.8702858754773855,13.623139877437296,2.0,1.0,2.8332133440562166
0.8711439841438078,-0.2696402119777617,12.428820118415675,2.0,1.0,3.4011973816621555
0.5582642204983532,-0.8843751628506535,13.269059483669356,2.0,2.0,2.3978952727983707
0.6104711378060075,-0.722200268371602,12.896719202134525,1.0,2.0,2.7080502011022096
0.5796514571006111,-0.7590963045507698,13.199118841855464,2.0,5.0,3.0910424533583165
0.5871993774812359,-0.2969276998968098,12.428820118415675,2.0,4.0,1.3862943611198906
0.508777058041245,-0.952059920404662,12.408609326231227,1.0,4.0,3.58351893845611
-1.7487345496412023,0.8450506850542332,11.511934974596555,1.0,4.0,2.5649493574615367
-0.3737269964033604,1.1031385675776213,12.57729476436913,2.0,5.0,3.4339872044851463
0.5485910518762123,-0.9197844791294686,13.398480330934177,2.0,1.0,2.8332133440562166
-0.8336853241188149,2.1189092492024284,11.917730355182512,1.0,5.0,3.2958368660043287
-1.255020357121205,2.189953773304565,13.579662900134744,2.0,5.0,2.772588722239781
-0.3706948392747227,1.0902393330231537,12.323415584358154,1.0,4.0,3.218875824868201
0.5655462996141292,-0.9276158541324384,13.73202133453934,1.0,2.0,3.3672958299864737
0.5944893062512274,-0.741505645468961,13.513054553109395,1.0,5.0,2.5649493574615367
-1.7587686520219152,0.9009049415862658,13.592367006650065,2.0,2.0,1.9459101490553128
0.5372350398060598,-0.8379338274332193,13.954403427152533,1.0,5.0,2.8903717578961645
0.5615652417066971,-0.7752462829874085,13.414885219255359,2.0,1.0,1.9459101490553128
0.4839850688219829,-1.0676062083845157,12.095146671399464,1.0,5.0,2.3978952727983707
0.5834749796425465,-0.7866380372346744,13.014780393893403,2.0,3.0,1.3862943611198906
-1.7513838616303834,0.922308340975606,13.270612678298292,1.0,3.0,2.8332133440562166
0.5955789048335353,-0.9649699931127032,12.765405536311116,1.0,3.0,2.19722457733622
-1.2820467273258953,1.4568363667353867,12.5421912482017,2.0,3.0,3.0910424533583165
-1.2890266377073103,1.4652663131157788,13.171155446333852,1.0,4.0,2.7080502011022096
-1.7659992627482817,0.9207080494377928,13.249878458265119,1.0,4.0,2.5649493574615367
0.8990841405421072,-0.2341093282518492,12.323860125621126,1.0,5.0,2.772588722239781
0.560392271420788,-0.8879639655343244,13.287710005192304,1.0,2.0,3.3672958299864737
0.4820770444589057,-0.9947249683465864,12.205577522977233,2.0,2.0,2.19722457733622
0.5776002221856139,-0.7982652389195972,13.76316513133229,2.0,1.0,2.4849066497880004
-0.3723286089610796,1.0752851234909089,12.79358427261286,2.0,1.0,2.7080502011022096
2.0081849648560635,0.3793440796533572,12.345838935721968,2.0,5.0,3.4339872044851463
0.575507376586501,-0.6916359120407656,13.987782620655215,1.0,3.0,3.1354942159291497
0.5318720400725341,-0.8795505053593697,12.594394985777614,2.0,1.0,2.9957322735539917
-1.7497692543352006,1.2367170091148996,12.688501881189456,1.0,3.0,3.5553480614894135
-1.7043452254573628,0.8647181737964009,13.831274649183634,2.0,1.0,3.58351893845611
0.4742718465606809,-0.5457549144658167,13.120363378739665,1.0,4.0,2.5649493574615367
0.9137105961422676,-0.2059818620597563,12.484045233123062,2.0,2.0,3.0445224377234235
0.7707060380466816,-0.30151300210914983,12.703816069256568,1.0,5.0,2.4849066497880004
0.5196219083603685,-0.8667416396347074,12.5421912482017,2.0,3.0,2.4849066497880004
0.5882088258322568,-0.9455802005374982,12.301387370778713,1.0,3.0,2.19722457733622
-1.7780918805714327,0.6670680535514193,13.560619598657231,2.0,1.0,3.258096538021482
-1.575171715063862,0.8912783104011781,12.456835254920373,2.0,3.0,2.6390573296152584
-1.7426913736114569,0.8655117146227567,13.005607064487718,1.0,5.0,3.0910424533583165
0.5578598720311687,-0.7838584629979067,13.304519920584285,1.0,4.0,2.9444389791664403
0.8985368193750408,-0.23318200972599898,12.301387370778713,1.0,2.0,3.332204510175204
-1.7497608623998109,0.9208936413690052,13.060277313201007,1.0,5.0,3.7612001156935615
0.4769608095049812,-0.9985836563192716,13.579662900134744,1.0,5.0,2.4849066497880004
-0.5227470978129671,1.1025707093903283,11.982310152711182,2.0,1.0,2.6390573296152584
-1.7673007644105818,0.887416172537356,13.195615697878251,1.0,3.0,3.2958368660043287
0.5794738680699315,-0.8024759989684029,13.178745601197818,2.0,2.0,2.0794415416798357
-1.7150502183094916,1.797836120054991,12.460718739865234,2.0,3.0,3.0910424533583165
0.5810103653996292,-0.7939119342537748,12.896719202134525,2.0,2.0,2.5649493574615367
-1.2388447378991017,2.225056415632234,13.26212705890841,2.0,1.0,2.6390573296152584
0.6046924446536159,-0.7264413752504115,13.116347317149177,2.0,1.0,2.5649493574615367
-1.366587879073034,2.4064359992354385,12.855531749109929,2.0,2.0,3.6109179126442235
-1.2817267814334568,1.422481862304472,13.101958608857489,1.0,1.0,2.6390573296152584
0.472636412446959,-0.8326319858845499,12.5421912482017,2.0,3.0,0.6931471805599453
0.6014708258731594,-0.3735724532948488,13.591117476312089,2.0,2.0,3.0445224377234235
-1.7679575904016132,0.8870025214309235,13.539758373899955,1.0,5.0,2.772588722239781
0.6898652841694607,-0.7075508399298764,12.818554633046093,2.0,2.0,2.19722457733622
0.5243394861148721,-0.8833185192021474,13.384729180332176,2.0,3.0,1.791759469228055
-0.38424263372801065,0.9436012522585022,11.918397239722838,1.0,3.0,2.7080502011022096
0.7888317594294638,-0.24844054850462005,12.751012698311856,2.0,1.0,2.5649493574615367
-1.7683704650322003,0.8864750849769641,12.894209796826232,1.0,3.0,1.791759469228055
-1.3250215975851098,1.0583177650946785,12.095146671399464,2.0,3.0,2.9957322735539917
1.7635376053182568,0.9273486013979996,12.042971193457888,2.0,2.0,3.49650756146648
0.7834784778040975,-0.25541818230600605,12.594734025146721,1.0,4.0,3.4657359027997265
-1.2792067847122648,1.421522304087987,13.151729928157033,1.0,3.0,1.9459101490553128
-1.2583974856130755,2.2506933809879013,12.814481318719759,2.0,1.0,2.6390573296152584
0.6375287616613091,-0.5896494364432509,13.017005083966255,1.0,5.0,2.3978952727983707
0.6131354511179518,-0.7220035635167206,13.016782837542953,1.0,4.0,3.218875824868201
0.5787301858160712,-0.6760206362004831,13.091906231773164,1.0,1.0,3.5553480614894135
0.5811792242403272,-0.7933738122962899,13.064077269132431,2.0,5.0,3.332204510175204
0.5811792242403272,-0.7933738122962899,13.064077269132431,2.0,1.0,3.332204510175204
0.901133358278522,-0.18571114741500291,12.345404060459082,1.0,5.0,2.4849066497880004
0.5905876683746921,-0.7490044876022509,13.457406021215947,2.0,2.0,2.0794415416798357
0.5818913468037058,-0.7629048622469207,13.049579758676574,2.0,5.0,3.1780538303479458
-1.767900640140141,0.8860524580475726,13.751506294085875,1.0,3.0,2.6390573296152584
0.5349892977615873,-0.939938865276854,12.57729476436913,2.0,1.0,2.6390573296152584
0.5765626772268547,-0.8032304871072519,13.170964952363365,1.0,2.0,2.9444389791664403
0.4955293759491536,-1.0685092860823715,12.560247968016565,2.0,1.0,2.772588722239781
1.3069526530794222,0.5809441987767674,12.07254696717504,1.0,1.0,3.0445224377234235
0.8629618643198949,-0.13470759657884654,13.036807667689546,1.0,3.0,3.0445224377234235
-1.7521039788142316,0.9178671098807863,13.399693553386259,2.0,1.0,2.9957322735539917
-1.7115589680766568,0.8865061632224522,12.192485760421588,1.0,5.0,3.0910424533583165
-1.7499364755941362,0.8548034967709375,13.253217940515356,2.0,3.0,3.6109179126442235
-1.7503002442483466,0.9248003835775392,13.762110836088922,1.0,4.0,2.772588722239781
0.5219106033690882,-0.8609317787184798,12.367345048436393,2.0,2.0,1.6094379124341005
-1.749168873908311,0.9241311657568154,13.197472705176985,2.0,3.0,2.9444389791664403
0.5831096539433798,-0.7957314617938972,13.707926460869462,1.0,5.0,2.19722457733622
-0.8752845720067991,1.6919366781769383,12.345404060459082,2.0,2.0,2.7080502011022096
0.7923099294006037,-0.24565132678467044,12.847665971443904,2.0,1.0,2.302585092994046
0.5368797114093241,-0.5428759345162616,13.016782837542953,2.0,1.0,2.3978952727983707
0.7828574853234899,-0.2760253285027225,12.89897229545694,2.0,3.0,3.0910424533583165
0.5604616028742025,-0.8172946247259305,13.6987531212015,1.0,3.0,2.19722457733622
-1.866111309672125,0.9219072377033112,11.883806029596212,1.0,3.0,2.3978952727983707
0.5711202122456839,-0.6499348294734002,13.486868981538244,1.0,2.0,3.5553480614894135
-1.7584199813346373,1.1758227974605713,13.784020922864116,2.0,4.0,3.332204510175204
0.5860903748973313,-0.7836887466719297,13.651815643149092,1.0,4.0,3.1354942159291497
0.6111784120535475,-0.7176346580157548,13.500801182986647,2.0,2.0,3.58351893845611
1.4507555156396763,0.035797508843705875,11.881041706925902,2.0,1.0,3.4657359027997265
0.4777200568392607,-1.0028908301398778,13.016782837542953,2.0,3.0,3.0910424533583165
-1.7440136913540558,0.902471527992963,13.100119813444692,2.0,1.0,2.0794415416798357
-1.7648502387399387,0.9306995142432098,13.94566212039206,1.0,3.0,3.3672958299864737
0.4651358047564526,-0.6109422866661283,12.487111450262473,2.0,3.0,3.0910424533583165
0.5615160874082376,-0.7685043103337502,13.499430382731967,1.0,5.0,2.9957322735539917
-0.8797224185816402,1.7837272905516226,12.994304980578143,2.0,1.0,2.6390573296152584
-1.2032745345156255,1.5730720528726196,12.406974677868247,2.0,2.0,3.49650756146648
1.4218765250266674,-0.4409872465410011,12.465744828056149,1.0,5.0,3.2958368660043287
-1.7660030103944124,0.8794159971087132,13.971488994996633,1.0,5.0,2.772588722239781
0.5841787424852564,-0.7545342051460847,13.269059483669356,2.0,1.0,2.9444389791664403
0.5222863881150485,-0.8464489525417068,13.440091026807506,1.0,5.0,2.3978952727983707
0.481714789896685,-1.0164531765130558,12.560247968016565,2.0,2.0,2.9444389791664403
0.5999590870538734,-0.7458432577096065,12.820990681250253,2.0,1.0,2.19722457733622
0.5823696495370837,-0.7830596147544271,13.592243248992405,2.0,2.0,2.8903717578961645
0.6462380120745325,-0.7040261502673524,12.847665971443904,1.0,5.0,3.4657359027997265
1.3978923897898519,-0.3579816140338124,11.775297421715827,1.0,5.0,3.1780538303479458
-1.2797134686167684,1.533833662730886,12.323860125621126,1.0,5.0,3.6109179126442235
0.6379446537376364,-0.6050481629221091,12.61153775363834,1.0,3.0,1.6094379124341005
0.6149737144979713,-0.587719146026597,12.860741437345883,2.0,1.0,3.0910424533583165
-1.7669044749933145,0.8985445138577423,13.366095129723814,2.0,1.0,2.7080502011022096
1.4213940558557585,-0.4932424728359915,12.398761113062513,1.0,5.0,2.9444389791664403
0.7756436960517472,-0.2576163430310098,12.345404060459082,1.0,2.0,2.8332133440562166
-1.2851968977238029,1.4848955830899688,13.65287515109504,1.0,5.0,2.5649493574615367
0.5625032700164163,-0.7607257522481994,13.592243248992405,2.0,2.0,2.7080502011022096
0.5073871860241266,-1.0332974989687045,12.884108726347915,1.0,5.0,3.5553480614894135
0.39037966041211536,-1.202782407468772,12.34148164933907,2.0,1.0,2.4849066497880004
0.5609875995052576,-0.7605356724055068,13.287871036197902,1.0,3.0,3.58351893845611
0.3860167130686808,-1.2105556533325692,11.779136168550774,1.0,5.0,3.332204510175204
0.58039380244346,-0.799807889798398,13.76316513133229,1.0,2.0,2.8332133440562166
0.5678463503127721,-0.8174395506837299,12.61153775363834,1.0,4.0,2.6390573296152584
0.4946415918693639,0.042844140467848235,13.81541155306345,1.0,3.0,3.218875824868201
0.7828959819176972,-0.27595144587835424,12.860741437345883,1.0,2.0,2.19722457733622
0.5619851230395799,-0.8267182313440565,13.114131589010785,2.0,1.0,2.5649493574615367
0.5809902956270844,-0.7630257916168047,13.26212705890841,2.0,4.0,2.302585092994046
0.5809902956270844,-0.7630257916168047,13.26212705890841,1.0,4.0,2.302585092994046
0.5804918264769929,-0.7289007202115622,13.673948145715555,1.0,3.0,3.0910424533583165
0.784589295150742,-0.3053490978743841,12.205577522977233,1.0,4.0,3.58351893845611
0.3912868270170201,-1.2071195006992466,11.982310152711182,2.0,1.0,1.6094379124341005
-1.6190705572752453,0.9757933160761956,12.042971193457888,1.0,5.0,3.3672958299864737
-1.7201347855105256,0.8475483146480093,13.121965298181307,1.0,5.0,2.8332133440562166
0.5203004041218621,-0.9466988201064452,13.442998001373553,1.0,4.0,2.9444389791664403
-1.2547996739452514,2.206812569026071,12.733758336210744,1.0,5.0,2.5649493574615367
-1.2706280803028775,2.2240080784900407,12.834417270098411,1.0,3.0,3.1780538303479458
0.5820320284998577,-0.9518144285936924,13.52649559761195,1.0,4.0,1.0986122886681098
-0.36998423617245424,1.1128541326820416,11.917730355182512,2.0,2.0,3.0910424533583165
0.3195895189612389,0.07419675112866791,12.505810504075185,2.0,1.0,1.9459101490553128
-1.2682057788916186,1.8366138163948256,11.917730355182512,2.0,1.0,3.8501476017100575
0.7757967653827876,-0.2421941939284276,12.703816069256568,1.0,3.0,3.58351893845611
0.5324519587810808,-0.8637081778342001,12.89897229545694,1.0,4.0,2.6390573296152584
-1.8414470196155703,1.0886526883998426,12.873648139727594,1.0,4.0,3.5263605246161616
-0.8837184939191962,1.7826648462012005,12.765405536311116,2.0,2.0,2.7080502011022096
0.9003016122466261,-0.19339418015204612,12.672949516558305,2.0,2.0,3.4339872044851463
0.5760540765463218,-0.7758439689945409,13.136070997234187,2.0,1.0,3.49650756146648
0.5623684138160409,-0.8273300832758576,13.624351263156136,2.0,1.0,2.19722457733622
0.575901341174577,-0.7753783252809598,12.860611525374054,1.0,3.0,2.772588722239781
-0.3708185438117551,1.1195637129950171,12.3879816172226,1.0,3.0,3.218875824868201
0.5790450256748848,-0.8013744456750849,13.058121345642776,2.0,1.0,3.6635616461296463
0.5794629365405302,-0.8021186757305497,13.304519920584285,2.0,5.0,2.772588722239781
0.5872395223954459,-0.7433629081015298,13.68756468012579,1.0,3.0,3.58351893845611
-1.275298762951416,1.4711036510410689,12.765405536311116,1.0,4.0,2.5649493574615367
0.7559755874140457,-0.5762986019798311,12.608202196848836,1.0,5.0,2.19722457733622
0.4825495807568332,-1.0070099390984557,12.505810504075185,1.0,4.0,1.9459101490553128
0.5548028021832672,-0.9206268021072876,12.888919458981409,2.0,2.0,2.6390573296152584
0.8764313286737561,-0.17745940470338686,12.384223015005311,1.0,4.0,3.3672958299864737
0.7820461038288548,-0.2596224699926774,12.758522821680687,1.0,3.0,3.7841896339182615
0.5646749343049233,-0.7778547670477474,13.251637470576167,1.0,4.0,3.1780538303479458
0.5604369102888819,-0.794191467025971,13.414885219255359,1.0,3.0,2.772588722239781
-1.2744444284925343,0.9847746344384434,12.180759965737865,1.0,3.0,3.6635616461296463
1.429676289374915,-0.4560359159244029,12.291796110183313,1.0,3.0,2.302585092994046
0.5758518002994379,-0.807068964213269,13.303018546545275,1.0,5.0,2.5649493574615367
-1.0997891926519705,1.1401879559973729,12.408609326231227,2.0,1.0,3.5263605246161616
0.8935999452615728,-0.24529962106866826,13.100119813444692,2.0,2.0,3.0910424533583165
0.5615102296977381,-0.8597838503398664,13.676134691052392,2.0,3.0,3.258096538021482
0.5628454655443331,-0.7781913298787538,12.94777424818886,2.0,2.0,3.258096538021482
0.389973647517566,-1.2012998701797954,12.071975378543234,1.0,5.0,2.302585092994046
0.5584149317116567,-0.6843559700796702,13.284104604570027,2.0,1.0,3.58351893845611
-1.76589145080802,0.9139674506345864,13.361381852676738,2.0,3.0,2.7080502011022096
-1.2784088797101627,1.4535968273669124,12.765405536311116,2.0,2.0,2.19722457733622
0.5777299508758822,-0.7371530124633615,13.414735932324104,2.0,1.0,3.1780538303479458
0.5781599691083247,-0.8008875530744965,13.909912143303455,2.0,4.0,2.19722457733622
0.5539622180420651,-0.5912622758152039,12.5421912482017,2.0,1.0,2.772588722239781
0.6129100876527851,-0.7161212854166099,13.429834841770587,1.0,3.0,3.258096538021482
0.6014773132664049,-0.742338931563798,13.47288080267559,1.0,4.0,3.0910424533583165
0.5804000574688772,-0.8003970274027108,13.996164892381726,2.0,2.0,2.19722457733622
0.7845674965213866,-0.2531403382547203,11.607335239531393,2.0,5.0,1.9459101490553128
-1.8023270705151544,0.7691875789328142,12.920249641259616,1.0,4.0,3.3672958299864737
0.8926568383007447,-0.237289434849724,13.367661298303675,1.0,4.0,3.7376696182833684
0.4138471198111196,-1.1017073137318534,12.277932735946903,1.0,4.0,1.9459101490553128
0.5904964255403883,-0.7657175310146043,13.500664187489473,2.0,1.0,2.0794415416798357
0.8753914884159705,-0.2511975610639474,13.303018546545275,1.0,4.0,3.1354942159291497
-1.74888115884642,0.9121007236988962,13.008076473152153,1.0,4.0,2.19722457733622
0.4850457922740722,-1.06708994591424,12.345404060459082,2.0,1.0,2.19722457733622
-1.7618678479895011,0.90544795973466,13.122165357799739,2.0,5.0,2.7080502011022096
0.572051746183347,-0.9386071462376242,13.089635619321948,1.0,2.0,3.332204510175204
-1.7236119836708514,0.882553871543657,13.623018658116242,1.0,3.0,3.4011973816621555
-0.3723653874367167,1.120429238780487,12.560244459250786,2.0,2.0,2.772588722239781
1.4043542713150818,-0.1922522326024056,11.40646434386837,2.0,3.0,3.258096538021482
-1.7818256743710528,0.6636551037257494,13.060277313201007,2.0,2.0,3.4339872044851463
0.39854657596050896,-1.244520289534896,12.847665971443904,1.0,5.0,2.0794415416798357
0.6023824986658345,0.5983950701014715,12.570719231334277,1.0,4.0,3.1780538303479458
0.7692991137027567,-0.2928992650681394,12.230770136157426,2.0,4.0,3.4657359027997265
0.5786437676628954,-0.7354400014628287,13.457121288265627,2.0,1.0,3.4339872044851463
1.4266359443374674,-0.4955049602922129,12.847665971443904,2.0,2.0,2.8332133440562166
0.7719190834482363,-0.266685893122359,12.071975378543234,1.0,3.0,3.4011973816621555
